11/14/2024 16:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
378,43456  	221,79642  	1327,75450  	1327,82053  	25,60695  	0,04672  	-0,00948  	85706,53851  	-0,00139  	0,00354  	-0,07934  	-0,08124  	6143971,78610  	0,01339  	-0,41052  	25295332,54600  	39,25647  	0,00366  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
379,43444  	1327,82048  	857,31322  	857,35951  	25,60665  	0,05202  	-0,00946  	55338,99450  	-0,00082  	0,00369  	-0,07918  	-0,08109  	2632795,22944  	282,93223  	-0,24159  	16332689,35013  	0,00532  	0,02651  	NaN  	NaN  	0,00394  	0,00400  	0,00394  	0,00382  	857,22015  	0,00401  	0,00400  
380,43620  	1327,82048  	227,46308  	-244,98909  	25,60649  	0,04754  	-0,00940  	14681,41835  	-0,00119  	0,00347  	-0,07874  	-0,08065  	19,26903  	2639158,21381  	-0,35001  	4333057,49888  	0,00501  	111,88468  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	227,42319  	0,00399  	0,00400  
381,43698  	1327,82048  	1327,75450  	-244,98909  	25,60706  	0,05196  	-0,00947  	85706,53851  	-0,00165  	0,00364  	-0,07925  	-0,08116  	126053,56330  	9601879,67795  	-0,48732  	25295332,54600  	0,00525  	0,20520  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00400  
382,43826  	1327,82048  	850,93709  	231,84834  	25,60693  	0,04942  	-0,00950  	54927,40734  	-0,00165  	0,00366  	-0,07954  	-0,08145  	126734,76452  	3595017,54945  	-0,48751  	16211213,97080  	0,00528  	0,19516  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	850,84455  	0,00400  	0,00400  
383,43949  	1327,82048  	234,62856  	1327,82053  	25,60725  	0,05012  	-0,00931  	15143,95829  	-0,00106  	0,00348  	-0,07794  	-0,07985  	1361614,46562  	6438516,55413  	-0,31237  	4469571,02432  	0,00502  	0,03834  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	234,58806  	0,00400  	0,00400  
384,43989  	844,79709  	1327,75450  	1327,82053  	25,60732  	0,05042  	-0,00945  	85706,53851  	-0,00122  	0,00367  	-0,07909  	-0,08100  	26574400,38839  	19,83117  	-0,36141  	25295332,54600  	0,04007  	0,00395  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
385,44027  	-244,98909  	1327,75450  	1327,82053  	25,60719  	0,04857  	-0,00936  	85706,53851  	-0,00107  	0,00362  	-0,07834  	-0,08025  	8661139,53840  	0,14743  	-0,31487  	25295332,54600  	0,61007  	0,00381  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
386,44186  	242,58188  	840,20399  	840,24955  	25,60748  	0,05004  	-0,00960  	54234,57274  	-0,00136  	0,00346  	-0,08033  	-0,08224  	361436,94415  	0,01031  	-0,40175  	16006731,53884  	25,58506  	0,02784  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	840,11236  	0,00400  	0,00400  
387,44190  	1327,82048  	244,46959  	-244,98909  	25,60681  	0,04780  	-0,00965  	15779,20844  	-0,00188  	0,00380  	-0,08079  	-0,08270  	20,82155  	2749302,75160  	-0,55556  	4657058,04576  	0,00548  	144,85030  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	244,42826  	0,00399  	0,00401  
388,44492  	1327,82048  	1327,75450  	247,33865  	25,60649  	0,04910  	-0,00985  	85706,53851  	-0,00129  	0,00409  	-0,08244  	-0,08435  	1683954,78561  	6233016,96519  	-0,38049  	25295332,54600  	0,00589  	0,03625  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00401  
389,44607  	832,78150  	1327,75450  	1327,82053  	25,60767  	0,04875  	-0,00968  	85706,53851  	-0,00208  	0,00377  	-0,08101  	-0,08292  	26858153,02789  	17,40290  	-0,61519  	25295332,54600  	0,04391  	0,00382  	-Inf  	-Inf  	0,00395  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00400  	0,00400  
390,44645  	253,63770  	829,14862  	1327,82053  	25,60810  	0,05093  	-0,00969  	85706,53851  	-0,00125  	0,00386  	-0,08107  	-0,08298  	2094854,58154  	119,10264  	-0,36810  	25295332,54600  	22,63936  	0,00965  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00401  
391,44642  	824,25787  	-244,98909  	824,25791  	25,60805  	0,04812  	-0,00962  	85706,53851  	-0,00108  	0,00362  	-0,08054  	-0,08245  	903,82545  	259382,20616  	-0,31829  	25295332,54600  	0,04423  	3,95107  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
392,44802  	-244,98909  	261,75939  	261,78067  	25,60769  	0,05191  	-0,00974  	52995,32084  	-0,00097  	0,00386  	-0,08152  	-0,08343  	151,70738  	0,05077  	-0,28605  	15640980,11002  	0,65035  	7,28012  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	820,91601  	0,00401  	0,00401  
393,45197  	262,70389  	1327,75450  	1327,82053  	25,60726  	0,04916  	-0,00971  	16954,87967  	-0,00153  	0,00346  	-0,08124  	-0,08314  	7244788,87428  	0,01584  	-0,45187  	5004044,34842  	16,72218  	0,00385  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	262,63973  	0,00400  	0,00400  
394,45147  	1327,82048  	814,67862  	814,72311  	25,60767  	0,05167  	-0,00967  	85706,53851  	-0,00162  	0,00352  	-0,08094  	-0,08285  	1809059,41625  	270,12795  	-0,47847  	25295332,54600  	0,00508  	0,03289  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00401  	0,00400  
395,45250  	1327,82048  	272,34423  	272,36595  	25,60820  	0,05049  	-0,00962  	85706,53851  	-0,00202  	0,00386  	-0,08050  	-0,08241  	988,19974  	128,86814  	-0,59590  	25295332,54600  	0,00557  	5,72926  	NaN  	NaN  	0,00395  	0,00399  	0,00394  	0,00382  	1327,62170  	0,00400  	0,00401  
396,45447  	807,53030  	807,48614  	1327,82053  	25,60868  	0,04558  	-0,00953  	85706,53851  	-0,00050  	0,00358  	-0,07975  	-0,08166  	6241333,07759  	104022,46735  	-0,14678  	25295332,54600  	0,04811  	0,00902  	-Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
397,45490  	-244,98909  	278,21132  	804,59815  	25,60857  	0,04858  	-0,00959  	51933,32914  	-0,00190  	0,00371  	-0,08024  	-0,08215  	26707,00387  	1175,46880  	-0,55973  	15327545,05806  	0,62518  	0,19182  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	804,46546  	0,00400  	0,00400  
398,45450  	280,64305  	1327,75450  	280,64307  	25,60763  	0,04925  	-0,00976  	18112,82508  	-0,00198  	0,00379  	-0,08168  	-0,08359  	350048,99483  	281,11174  	-0,58406  	5345799,06942  	12,58848  	0,03318  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	280,57662  	0,00400  	0,00401  
399,45445  	799,98773  	1327,75450  	1327,82053  	25,60815  	0,04310  	-0,00959  	51635,73549  	-0,00155  	0,00348  	-0,08025  	-0,08216  	23831252,88081  	11,70918  	-0,45608  	15239713,60058  	0,04891  	0,00338  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	799,85566  	0,00398  	0,00400  
400,45541  	-244,98909  	1327,75450  	799,03923  	25,60773  	0,04737  	-0,00951  	-15815,93170  	-0,00203  	0,00381  	-0,07958  	-0,08149  	2239938,66637  	1151,33520  	-0,59768  	-4667896,50935  	0,64113  	0,00954  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00401  
401,45662  	-244,98909  	1327,75450  	286,39946  	25,60774  	0,04639  	-0,00973  	18484,39170  	-0,00200  	0,00385  	-0,08141  	-0,08332  	386829,71972  	2220,66866  	-0,59022  	5455462,82804  	0,64898  	0,03077  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	286,33229  	0,00399  	0,00401  
402,45654  	-244,98909  	1327,75450  	794,53141  	25,60820  	0,04817  	-0,00961  	51283,53651  	-0,00145  	0,00374  	-0,08041  	-0,08232  	2171215,34536  	1180,60617  	-0,42794  	15135765,98292  	0,62990  	0,00978  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	794,40000  	0,00399  	0,00400  
403,45700  	-244,98909  	1327,75450  	-244,98909  	25,60763  	0,04813  	-0,00952  	18708,20301  	-0,00197  	0,00344  	-0,07973  	-0,08164  	24769,84462  	3479,43719  	-0,58046  	5521518,24938  	0,57998  	0,19007  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	289,79919  	0,00399  	0,00400  
404,45689  	-244,98909  	1327,75450  	291,96051  	25,60805  	0,04420  	-0,00978  	51047,25825  	-0,00143  	0,00394  	-0,08182  	-0,08372  	404685,97835  	2104,68260  	-0,42292  	15066031,08157  	0,66398  	0,02888  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	790,73998  	0,00398  	0,00401  
405,45699  	293,12703  	789,66095  	789,70440  	25,60810  	0,05106  	-0,00967  	18918,64694  	-0,00155  	0,00329  	-0,08095  	-0,08286  	283459,31113  	0,01343  	-0,45692  	5583628,43756  	8,50449  	0,03725  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	293,05902  	0,00400  	0,00400  
406,45781  	788,04154  	-244,98909  	294,78987  	25,60822  	0,05158  	-0,00969  	85706,53851  	-0,00088  	0,00391  	-0,08107  	-0,08298  	12,45519  	103381,87517  	-0,26097  	25295332,54600  	0,05882  	306,49423  	Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00401  	0,00401  
407,46078  	295,54615  	295,52347  	1327,82053  	25,60850  	0,04645  	-0,00957  	50815,80966  	-0,00119  	0,00356  	-0,08011  	-0,08202  	369987,98780  	297,29945  	-0,35157  	14997721,59964  	8,77872  	0,03006  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	787,15478  	0,00399  	0,00400  
408,46251  	1327,82048  	781,28479  	781,32788  	25,60736  	0,05228  	-0,00967  	-15815,93170  	-0,00062  	0,00372  	-0,08090  	-0,08281  	1456801,30455  	264,70196  	-0,18311  	-4667896,50935  	0,00537  	0,03997  	NaN  	NaN  	0,00394  	0,00400  	0,00395  	0,00381  	-244,98909  	0,00401  	0,00400  
409,46479  	1327,82048  	306,08417  	306,10731  	25,60737  	0,04630  	-0,00958  	19756,50289  	-0,00165  	0,00358  	-0,08017  	-0,08207  	2209,59026  	125,89476  	-0,48648  	5830912,31217  	0,00517  	2,85684  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	306,03764  	0,00399  	0,00400  
410,46460  	773,70902  	1327,75450  	773,70905  	25,60778  	0,04865  	-0,00951  	49939,48489  	-0,00172  	0,00324  	-0,07961  	-0,08152  	4877713,02949  	88294,06734  	-0,50805  	14739084,08312  	0,05308  	0,01031  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	773,58027  	0,00400  	0,00400  
411,46489  	-244,98909  	770,21108  	-244,98909  	25,60773  	0,04987  	-0,00953  	20174,15910  	-0,00205  	0,00373  	-0,07977  	-0,08168  	150,25748  	2327,09800  	-0,60639  	5954178,89973  	0,62854  	6,87353  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	312,50725  	0,00400  	0,00400  
412,46454  	-244,98909  	314,79567  	314,81917  	25,60740  	0,04907  	-0,00953  	49571,76607  	-0,00205  	0,00375  	-0,07976  	-0,08167  	591,57517  	0,05301  	-0,60584  	14630555,95761  	0,63158  	2,62268  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	767,88421  	0,00400  	0,00400  
413,46650  	-244,98909  	1327,75450  	1327,82053  	25,60739  	0,04631  	-0,00958  	-15815,93170  	-0,00107  	0,00362  	-0,08017  	-0,08208  	8647716,02728  	0,14058  	-0,31539  	-4667896,50935  	0,60913  	0,00363  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00400  
414,46736  	-244,98909  	1327,75450  	764,26185  	25,60720  	0,04971  	-0,00972  	20560,92463  	-0,00144  	0,00367  	-0,08135  	-0,08326  	1945469,26742  	1287,76232  	-0,42409  	6068328,44993  	0,61837  	0,01074  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	318,49835  	0,00400  	0,00400  
415,46896  	321,88816  	1327,75450  	-244,98909  	25,60643  	0,04995  	-0,00968  	49115,47247  	-0,00194  	0,00388  	-0,08104  	-0,08295  	30598,44374  	663,85900  	-0,57259  	14495885,97154  	5,84327  	0,19727  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	760,81609  	0,00400  	0,00401  
416,46827  	758,97877  	1327,75450  	323,85264  	25,60783  	0,04229  	-0,00931  	20901,93710  	-0,00178  	0,00355  	-0,07794  	-0,07985  	1119965,98933  	121918,88584  	-0,52511  	6168974,49127  	0,06368  	0,02538  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	323,78073  	0,00398  	0,00400  
417,47063  	326,19904  	1327,75450  	1327,82053  	25,60740  	0,04952  	-0,00949  	85706,53851  	-0,00161  	0,00349  	-0,07945  	-0,08136  	9271779,50660  	0,02933  	-0,47565  	25295332,54600  	4,86316  	0,00388  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
418,47254  	753,29108  	753,24920  	753,29111  	25,60694  	0,04869  	-0,00977  	48621,53791  	-0,00216  	0,00370  	-0,08180  	-0,08371  	638305,81771  	5,56514  	-0,63682  	14350106,67378  	0,06881  	0,04371  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	753,16491  	0,00400  	0,00400  
419,47300  	333,19430  	-244,98909  	-244,98909  	25,60719  	0,05022  	-0,00962  	-15815,93170  	-0,00209  	0,00389  	-0,08051  	-0,08242  	1894,08579  	0,00000  	-0,61659  	-4667896,50935  	4,79424  	0,97170  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00401  
420,47252  	1327,82048  	-244,98909  	336,96303  	25,60755  	0,04624  	-0,00944  	21748,19316  	-0,00218  	0,00364  	-0,07903  	-0,08094  	19,82694  	3161736,06688  	-0,64452  	6418737,56405  	0,00525  	419,11109  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	336,88946  	0,00399  	0,00400  
421,47248  	1327,82048  	338,33634  	744,47061  	25,60698  	0,04635  	-0,00933  	48052,18757  	-0,00162  	0,00346  	-0,07815  	-0,08006  	119915,48436  	2211753,03825  	-0,47925  	14182069,24745  	0,00500  	0,18301  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	744,34552  	0,00399  	0,00400  
422,47235  	742,88870  	1327,75450  	-244,98909  	25,60668  	0,05049  	-0,00987  	-15815,93170  	-0,00165  	0,00417  	-0,08259  	-0,08450  	79436,47778  	196786,46250  	-0,48839  	-4667896,50935  	0,08267  	0,19940  	NaN  	NaN  	0,00394  	0,00399  	0,00394  	0,00381  	-244,98909  	0,00400  	0,00401  
423,47340  	341,47161  	741,31840  	-244,98909  	25,60686  	0,04618  	-0,00934  	-15815,93170  	-0,00182  	0,00352  	-0,07822  	-0,08013  	107,35345  	512,74306  	-0,53604  	-4667896,50935  	3,77812  	8,65049  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00400  
424,47528  	1327,82048  	343,96522  	343,98995  	25,60698  	0,04836  	-0,00956  	22201,76984  	-0,00135  	0,00379  	-0,08001  	-0,08192  	5518,00463  	140,51965  	-0,39766  	6552605,68334  	0,00547  	1,65440  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	343,91549  	0,00400  	0,00401  
425,47713  	737,34805  	1327,75450  	1327,82053  	25,60686  	0,05061  	-0,00945  	85706,53851  	-0,00114  	0,00387  	-0,07915  	-0,08106  	24340508,42835  	7,86661  	-0,33738  	25295332,54600  	0,07955  	0,00397  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00401  
426,47872  	-244,98909  	1327,75450  	733,70377  	25,60662  	0,04415  	-0,00931  	85706,53851  	-0,00203  	0,00394  	-0,07799  	-0,07990  	1902121,43105  	1205,73476  	-0,59830  	25295332,54600  	0,66393  	0,01016  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00398  	0,00401  
427,47949  	-244,98909  	1327,75450  	353,99709  	25,60610  	0,05113  	-0,00978  	47042,89117  	-0,00073  	0,00389  	-0,08188  	-0,08378  	508576,15957  	2288,55729  	-0,21595  	13884186,63031  	0,65441  	0,02835  	-Inf  	-Inf  	0,00394  	0,00400  	0,00394  	0,00381  	728,71124  	0,00400  	0,00401  
428,47917  	-244,98909  	1327,75450  	1327,82053  	25,60668  	0,04965  	-0,00935  	-15815,93170  	-0,00181  	0,00397  	-0,07827  	-0,08018  	9484009,41073  	0,15072  	-0,53524  	-4667896,50935  	0,66803  	0,00389  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00401  
429,48076  	359,18846  	723,60230  	723,64296  	25,60644  	0,05378  	-0,00958  	-15815,93170  	-0,00210  	0,00352  	-0,08023  	-0,08214  	213872,41309  	0,03279  	-0,62121  	-4667896,50935  	2,83344  	0,05764  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00401  	0,00400  
430,48016  	1327,82048  	-244,98909  	-244,98909  	25,60611  	0,04905  	-0,00949  	-15815,93170  	-0,00122  	0,00387  	-0,07944  	-0,08135  	7981,16305  	0,00000  	-0,36148  	-4667896,50935  	0,00558  	0,94905  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00401  
431,48206  	1327,82048  	364,50403  	-244,98909  	25,60615  	0,04957  	-0,00952  	23527,57453  	-0,00240  	0,00366  	-0,07969  	-0,08160  	19,93657  	3550357,48022  	-0,70945  	6943902,20567  	0,00528  	559,24364  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	364,45257  	0,00400  	0,00400  
432,48284  	1327,82048  	716,84889  	365,94216  	25,60611  	0,04804  	-0,00980  	46271,85476  	-0,00141  	0,00389  	-0,08202  	-0,08392  	134719,00799  	1980707,07585  	-0,41592  	13656623,80147  	0,00561  	0,18970  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	716,76768  	0,00399  	0,00401  
433,48367  	1327,82048  	-244,98909  	1327,82053  	25,60584  	0,04514  	-0,00969  	-15815,93170  	-0,00160  	0,00376  	-0,08111  	-0,08302  	130143,21736  	8341597,39783  	-0,47219  	-4667896,50935  	0,00542  	0,17821  	NaN  	NaN  	0,00394  	0,00399  	0,00396  	0,00381  	-244,98909  	0,00398  	0,00400  
434,48590  	711,21121  	371,59431  	1327,82053  	25,60532  	0,04909  	-0,00965  	23985,26064  	-0,00132  	0,00362  	-0,08075  	-0,08266  	1285660,85101  	86099,59182  	-0,39070  	7078983,17429  	0,08832  	0,02601  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	371,54225  	0,00400  	0,00400  
435,48651  	375,03065  	707,76077  	707,80077  	25,60548  	0,05213  	-0,00947  	45685,20544  	-0,00122  	0,00370  	-0,07928  	-0,08119  	203746,67271  	0,04089  	-0,35944  	13483480,77268  	2,34142  	0,06162  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	707,68032  	0,00401  	0,00400  
436,48652  	1327,82048  	-244,98909  	-244,98909  	25,60589  	0,04941  	-0,00956  	24501,31350  	-0,00233  	0,00339  	-0,08006  	-0,08197  	6995,91719  	0,00000  	-0,68805  	7231290,44339  	0,00489  	0,95615  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	379,53605  	0,00400  	0,00400  
437,48726  	701,53054  	381,27457  	-244,98909  	25,60599  	0,04883  	-0,00991  	45280,47379  	-0,00192  	0,00357  	-0,08294  	-0,08485  	10,09384  	51010,05167  	-0,56543  	13364028,72396  	0,09278  	623,12407  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	701,41092  	0,00400  	0,00400  
