10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
27.75801  	26.15334  	39.96667  	39.92529  	32.24571  	-1.18512  	-0.00184  	0.09126  	0.07047  	-3.02442  	0.06252  	-0.08565  	-77.05972  	-0.20512  	20.79928  	26.93413  	-19809.23689  	-9646.54201  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00440  	0.00000  	0.00000  
28.75806  	26.14703  	39.96182  	39.92118  	32.35672  	-1.18512  	0.00436  	0.09010  	0.07230  	-3.02442  	0.06331  	-0.08566  	-78.54362  	-0.20144  	21.33762  	26.59295  	-19831.98444  	-9645.73826  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00408  	0.00439  	0.00000  	0.00000  
29.75824  	26.14130  	39.95810  	39.91652  	32.45081  	-1.18512  	0.00255  	0.09070  	0.07240  	-3.02442  	0.06389  	-0.08564  	-79.80614  	-0.20613  	21.36937  	26.76909  	-19851.18624  	-9644.98626  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00405  	0.00439  	0.00000  	0.00000  
30.75805  	26.13647  	39.95351  	39.91131  	32.53947  	-1.18512  	0.00339  	0.09028  	0.07248  	-3.02442  	0.06456  	-0.08569  	-80.98883  	-0.20919  	21.39074  	26.64526  	-19869.41053  	-9644.10710  	Inf  	-Inf  	0.00412  	0.00003  	0.00421  	0.00407  	0.00439  	0.00000  	0.00000  
31.75920  	26.13142  	39.95013  	39.90728  	32.63079  	-1.18512  	-0.00126  	0.09055  	0.07290  	-3.02442  	0.06314  	-0.08563  	-82.20762  	-0.21246  	21.51593  	26.72385  	-19888.17155  	-9643.44242  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00398  	0.00439  	0.00000  	0.00000  
32.75893  	26.12667  	39.94485  	39.90236  	32.71972  	-1.18512  	-0.00240  	0.07411  	0.05568  	-3.02442  	0.06411  	-0.08571  	-83.39253  	-0.21062  	16.43341  	21.87299  	-19906.48145  	-9642.52684  	Inf  	-Inf  	0.00409  	0.00003  	0.00421  	0.00395  	0.00432  	0.00000  	0.00000  
33.76045  	26.12174  	39.94122  	39.89822  	32.79694  	-1.18512  	-0.00112  	0.02762  	0.00743  	-3.02442  	0.06432  	-0.08575  	-84.43161  	-0.21318  	2.19328  	8.15248  	-19922.20961  	-9641.83030  	Inf  	-Inf  	0.00401  	0.00002  	0.00421  	0.00398  	0.00410  	0.00000  	0.00000  
10/07/2024 16:49:06Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75212  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75223  	26.06373  	39.92398  	39.83836  	31.53541  	-1.18512  	0.01768  	0.33958  	0.32869  	-3.02442  	0.06359  	-0.08560  	-69.20894  	-0.42446  	97.00885  	100.22250  	-19635.72781  	-9634.91297  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00554  	0.00000  	0.00000  
3.75322  	26.06459  	39.92462  	39.83972  	31.53572  	-1.18512  	0.01820  	0.34126  	0.32769  	-3.02442  	0.06356  	-0.08563  	-69.20203  	-0.42088  	96.71514  	100.72026  	-19635.98259  	-9635.09296  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
4.75353  	26.06496  	39.92584  	39.84102  	31.53638  	-1.18512  	0.01697  	0.18842  	0.17433  	-3.02442  	0.06504  	-0.08568  	-69.20558  	-0.42047  	51.45115  	55.60899  	-19636.20655  	-9635.31889  	Inf  	-Inf  	0.00428  	0.00003  	0.00421  	0.00433  	0.00484  	0.00000  	0.00000  
5.75320  	26.05829  	39.92722  	39.84135  	31.53873  	-1.18512  	0.01202  	0.10752  	0.08943  	-3.02442  	0.06232  	-0.08567  	-69.31973  	-0.42571  	26.39545  	31.73281  	-19635.27060  	-9635.47260  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00423  	0.00447  	0.00000  	0.00000  
6.75435  	26.03873  	39.92728  	39.84170  	31.55111  	-1.18512  	0.00726  	0.06653  	0.04724  	-3.02442  	0.06576  	-0.08569  	-69.72379  	-0.42423  	13.94151  	19.63678  	-19633.71600  	-9635.50872  	Inf  	-Inf  	0.00408  	0.00003  	0.00421  	0.00414  	0.00428  	0.00000  	0.00000  
7.75430  	26.01660  	39.92781  	39.84334  	31.58117  	-1.18512  	-0.00133  	0.02539  	0.00482  	-3.02442  	0.06562  	-0.08571  	-70.38393  	-0.41878  	1.42275  	7.49442  	-19635.43237  	-9635.70367  	Inf  	-Inf  	0.00401  	0.00003  	0.00421  	0.00397  	0.00409  	0.00000  	0.00000  
10/08/2024 09:06:09Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74406  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74402  	23.21308  	41.04350  	41.06733  	22.92334  	-1.18512  	-0.00185  	0.01591  	-0.00248  	-3.02442  	0.06250  	-0.08575  	-3.66476  	-0.11814  	-0.73272  	4.69616  	-17210.99164  	-9846.03047  	Inf  	-Inf  	0.00400  	0.00002  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
3.74426  	23.21302  	41.04641  	41.07022  	22.92403  	-1.18512  	-0.00097  	0.01709  	-0.00402  	-3.02442  	0.06364  	-0.08581  	-3.65528  	-0.11804  	-1.18707  	5.04381  	-17211.12078  	-9846.55304  	Inf  	-Inf  	0.00399  	0.00002  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
4.74405  	23.21416  	41.04799  	41.07188  	22.92424  	-1.18512  	-0.00165  	0.01767  	-0.00247  	-3.02442  	0.06290  	-0.08576  	-3.66694  	-0.11841  	-0.72986  	5.21639  	-17211.39857  	-9846.84583  	Inf  	-Inf  	0.00400  	0.00002  	0.00420  	0.00397  	0.00406  	0.00000  	0.00000  
5.74490  	23.21430  	41.04943  	41.07442  	22.92513  	-1.18512  	-0.00121  	0.01592  	-0.00283  	-3.02442  	0.06340  	-0.08577  	-3.65743  	-0.12385  	-0.83552  	4.69851  	-17211.61174  	-9847.20420  	Inf  	-Inf  	0.00400  	0.00002  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
6.74525  	23.21416  	41.05095  	41.07540  	22.92391  	-1.18512  	-0.00124  	0.01721  	-0.00307  	-3.02442  	0.06365  	-0.08570  	-3.67118  	-0.12123  	-0.90635  	5.07827  	-17211.33067  	-9847.42905  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
7.74603  	23.21366  	41.05313  	41.07647  	22.92518  	-1.18512  	-0.00218  	0.05359  	0.03435  	-3.02442  	0.06232  	-0.08569  	-3.64886  	-0.11572  	10.13888  	15.81655  	-17211.48990  	-9847.72277  	Inf  	-Inf  	0.00405  	0.00003  	0.00420  	0.00396  	0.00422  	0.00000  	0.00000  
8.74714  	23.21329  	41.05343  	41.07840  	22.97513  	-1.18512  	-0.00119  	0.06311  	0.04205  	-3.02442  	0.06411  	-0.08575  	-3.01235  	-0.12382  	12.40951  	18.62664  	-17221.69858  	-9847.92288  	Inf  	-Inf  	0.00407  	0.00002  	0.00421  	0.00398  	0.00427  	0.00000  	0.00000  
9.74695  	23.20397  	41.05485  	41.07900  	23.14997  	-1.18512  	-0.00163  	0.06138  	0.04546  	-3.02442  	0.06324  	-0.08573  	-0.68301  	-0.11973  	13.41625  	18.11682  	-17255.79513  	-9848.10563  	Inf  	-Inf  	0.00407  	0.00003  	0.00420  	0.00397  	0.00426  	0.00000  	0.00000  
10.74697  	23.18932  	41.05544  	41.07737  	23.41194  	-1.18512  	-0.00060  	0.06178  	0.04153  	-3.02442  	0.06474  	-0.08574  	-2.81579  	-0.10875  	12.25640  	18.23411  	-17306.80329  	-9848.01147  	Inf  	-Inf  	0.00407  	0.00003  	0.00421  	0.00399  	0.00426  	0.00000  	0.00000  
11.74764  	23.17501  	41.05603  	41.06806  	23.74350  	-1.18512  	-0.00193  	0.06309  	0.04442  	-3.02442  	0.06368  	-0.08576  	-7.19039  	-0.05962  	13.11056  	18.62142  	-17372.32647  	-9847.22546  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00396  	0.00427  	0.00000  	0.00000  
12.74805  	23.16450  	41.05620  	41.05535  	24.12504  	-1.18512  	-0.00150  	0.06231  	0.04292  	-3.02442  	0.06428  	-0.08571  	-12.14919  	-0.00418  	12.66641  	18.38881  	-17449.09672  	-9846.09628  	Inf  	-Inf  	0.00407  	0.00003  	0.00421  	0.00397  	0.00426  	0.00000  	0.00000  
13.74803  	23.15683  	41.05674  	41.04339  	24.47833  	-1.18512  	-0.00081  	0.06242  	0.04083  	-3.02442  	0.06367  	-0.08579  	-16.71458  	-0.06620  	12.05084  	18.42120  	-17520.74200  	-9845.06725  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00398  	0.00426  	0.00000  	0.00000  
14.74855  	23.15075  	41.05806  	41.03280  	24.83366  	-1.18512  	-0.00185  	0.06240  	0.04434  	-3.02442  	0.06338  	-0.08573  	-21.28574  	-0.12520  	13.08575  	18.41799  	-17593.26496  	-9844.23250  	Inf  	-Inf  	0.00407  	0.00003  	0.00420  	0.00396  	0.00426  	0.00000  	0.00000  
15.74993  	23.14464  	41.05754  	41.02254  	25.20417  	-1.18512  	-0.00276  	0.06463  	0.04717  	-3.02442  	0.06403  	-0.08567  	-26.04933  	-0.17348  	13.92081  	19.07503  	-17669.07203  	-9843.26152  	Inf  	-Inf  	0.00408  	0.00003  	0.00420  	0.00395  	0.00427  	0.00000  	0.00000  
16.75172  	23.13874  	41.05517  	41.01366  	25.58628  	-1.18512  	-0.00105  	0.06406  	0.04245  	-3.02442  	0.06382  	-0.08579  	-30.95690  	-0.20578  	12.52917  	18.90591  	-17747.47676  	-9842.24780  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00398  	0.00427  	0.00000  	0.00000  
17.75200  	23.13462  	41.05335  	41.00691  	25.92052  	-1.18512  	-0.00157  	0.06448  	0.04588  	-3.02442  	0.06460  	-0.08575  	-35.23657  	-0.23026  	13.54063  	19.02965  	-17816.39745  	-9841.47620  	Inf  	-Inf  	0.00407  	0.00002  	0.00421  	0.00397  	0.00427  	0.00000  	0.00000  
18.75180  	23.13031  	41.05049  	40.99932  	26.24556  	-1.18512  	-0.00125  	0.06442  	0.04205  	-3.02442  	0.06362  	-0.08577  	-39.40223  	-0.25366  	12.41135  	19.01307  	-17883.46350  	-9840.53450  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00398  	0.00427  	0.00000  	0.00000  
19.75200  	23.12777  	41.04652  	40.99253  	26.57603  	-1.18512  	-0.00064  	0.06278  	0.04109  	-3.02442  	0.06350  	-0.08576  	-43.61428  	-0.26765  	12.12803  	18.52817  	-17952.13947  	-9839.56487  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00399  	0.00426  	0.00000  	0.00000  
20.75187  	23.12349  	41.04265  	40.98532  	26.90819  	-1.18512  	-0.00062  	0.06124  	0.04187  	-3.02442  	0.06357  	-0.08575  	-47.86965  	-0.28425  	12.35662  	18.07414  	-18020.91500  	-9838.56721  	Inf  	-Inf  	0.00407  	0.00002  	0.00420  	0.00399  	0.00426  	0.00000  	0.00000  
21.75299  	23.12049  	41.03835  	40.97931  	27.19661  	-1.18512  	-0.00139  	0.08180  	0.06321  	-3.02442  	0.06443  	-0.08571  	-51.55559  	-0.29271  	18.65501  	24.14183  	-18080.87111  	-9837.63837  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00397  	0.00435  	0.00000  	0.00000  
22.75299  	23.11952  	41.03386  	40.97302  	27.47561  	-1.18512  	-0.00213  	0.09774  	0.07752  	-3.02442  	0.06360  	-0.08577  	-55.09663  	-0.30160  	22.87791  	28.84566  	-18139.34984  	-9836.66779  	Inf  	-Inf  	0.00412  	0.00002  	0.00420  	0.00396  	0.00443  	0.00000  	0.00000  
23.75299  	23.12033  	41.02868  	40.96724  	27.76513  	-1.18512  	0.00657  	0.11717  	0.09672  	-3.02442  	0.06366  	-0.08581  	-58.74828  	-0.30460  	28.54598  	34.58055  	-18200.49682  	-9835.68023  	Inf  	-Inf  	0.00415  	0.00002  	0.00420  	0.00413  	0.00451  	0.00000  	0.00000  
24.75299  	23.12237  	41.02246  	40.96003  	28.05708  	-1.18512  	0.00813  	0.13983  	0.12314  	-3.02442  	0.06351  	-0.08574  	-62.41525  	-0.30951  	36.34236  	41.26871  	-18262.49877  	-9834.47125  	Inf  	-Inf  	0.00420  	0.00002  	0.00420  	0.00416  	0.00462  	0.00000  	0.00000  
25.75297  	23.12719  	41.01806  	40.95304  	28.30657  	-1.18512  	0.01044  	0.20067  	0.18158  	-3.02442  	0.06367  	-0.08587  	-65.50980  	-0.32230  	53.59021  	59.22431  	-18316.19549  	-9833.44518  	Inf  	-Inf  	0.00429  	0.00002  	0.00420  	0.00420  	0.00490  	0.00000  	0.00000  
26.75440  	23.13317  	41.01301  	40.94398  	28.54056  	-1.18512  	0.01204  	0.24137  	0.22619  	-3.02442  	0.06362  	-0.08575  	-68.39381  	-0.34221  	66.75765  	71.23698  	-18366.92275  	-9832.17450  	Inf  	-Inf  	0.00436  	0.00002  	0.00420  	0.00423  	0.00509  	0.00000  	0.00000  
27.75429  	23.14390  	41.00673  	40.93467  	28.76370  	-1.18512  	0.01438  	0.30080  	0.28737  	-3.02442  	0.06286  	-0.08578  	-71.08041  	-0.35724  	84.81550  	88.77850  	-18416.41399  	-9830.77033  	Inf  	-Inf  	0.00446  	0.00002  	0.00420  	0.00428  	0.00536  	0.00000  	0.00000  
28.75618  	23.15609  	40.99989  	40.92274  	28.96361  	-1.18512  	0.01777  	0.43872  	0.42545  	-3.02442  	0.06358  	-0.08578  	-73.45481  	-0.38248  	125.56827  	129.48294  	-18461.34011  	-9829.08036  	Inf  	-Inf  	0.00468  	0.00002  	0.00420  	0.00434  	0.00600  	0.00000  	0.00000  
29.75614  	23.17317  	40.99422  	40.91079  	29.10928  	-1.18512  	0.02082  	0.49079  	0.47994  	-3.02442  	0.06365  	-0.08577  	-75.08112  	-0.41360  	141.65030  	144.85078  	-18495.84267  	-9827.49286  	Inf  	-Inf  	0.00477  	0.00002  	0.00420  	0.00440  	0.00624  	0.00000  	0.00000  
30.75571  	23.19482  	40.98782  	40.89892  	29.21727  	-1.18512  	0.02256  	0.49858  	0.49009  	-3.02442  	0.06329  	-0.08577  	-76.17334  	-0.44076  	144.64333  	147.14903  	-18523.34210  	-9825.84816  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00443  	0.00627  	0.00000  	0.00000  
31.75607  	23.20924  	40.98209  	40.88563  	29.28646  	-1.18512  	0.02397  	0.51041  	0.49801  	-3.02442  	0.06490  	-0.08578  	-76.86607  	-0.47821  	146.98302  	150.64208  	-18541.08542  	-9824.13520  	Inf  	-Inf  	0.00480  	0.00002  	0.00421  	0.00446  	0.00633  	0.00000  	0.00000  
32.75627  	23.21593  	40.97442  	40.87093  	29.31878  	-1.18512  	0.02313  	0.51167  	0.50476  	-3.02442  	0.06386  	-0.08571  	-77.19027  	-0.51301  	148.97396  	151.01229  	-18549.36885  	-9822.12148  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00444  	0.00633  	0.00000  	0.00000  
33.75589  	23.21492  	40.96672  	40.85705  	29.32246  	-1.18512  	0.02379  	0.51162  	0.50517  	-3.02442  	0.06231  	-0.08579  	-77.24963  	-0.54371  	149.09634  	150.99946  	-18549.93469  	-9820.17777  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00633  	0.00000  	0.00000  
34.75573  	23.20879  	40.95916  	40.84353  	29.30948  	-1.18512  	0.02356  	0.51222  	0.50464  	-3.02442  	0.06412  	-0.08574  	-77.16302  	-0.57320  	148.93892  	151.17699  	-18545.87756  	-9818.28008  	Inf  	-Inf  	0.00481  	0.00003  	0.00421  	0.00445  	0.00634  	0.00000  	0.00000  
35.75627  	23.19800  	40.95169  	40.83143  	29.28265  	-1.18512  	0.02327  	0.51269  	0.50254  	-3.02442  	0.06365  	-0.08573  	-76.96004  	-0.59618  	148.32034  	151.31363  	-18537.89121  	-9816.51888  	Inf  	-Inf  	0.00480  	0.00003  	0.00420  	0.00445  	0.00634  	0.00000  	0.00000  
36.75618  	23.18478  	40.94277  	40.81805  	29.24484  	-1.18512  	0.02261  	0.51211  	0.50675  	-3.02442  	0.06323  	-0.08572  	-76.64921  	-0.61827  	149.56238  	151.14334  	-18527.06228  	-9814.51024  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00443  	0.00633  	0.00000  	0.00000  
37.75712  	23.17004  	40.93485  	40.80786  	29.20673  	-1.18512  	0.02515  	0.51246  	0.50394  	-3.02442  	0.06389  	-0.08577  	-76.35358  	-0.62951  	148.73125  	151.24737  	-18515.84885  	-9812.88022  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00448  	0.00634  	0.00000  	0.00000  
38.75762  	23.15402  	40.92662  	40.79691  	29.16560  	-1.18512  	0.02393  	0.51247  	0.50390  	-3.02442  	0.06401  	-0.08580  	-76.03600  	-0.64305  	148.72177  	151.25034  	-18503.72541  	-9811.15350  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00634  	0.00000  	0.00000  
39.75705  	23.13684  	40.91657  	40.78521  	29.11764  	-1.18512  	0.02246  	0.51315  	0.50616  	-3.02442  	0.06325  	-0.08569  	-75.64671  	-0.65121  	149.38789  	151.45067  	-18489.91136  	-9809.19578  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00443  	0.00634  	0.00000  	0.00000  
40.75685  	23.11979  	40.90621  	40.77393  	29.07425  	-1.18512  	0.02377  	0.51189  	0.50596  	-3.02442  	0.06347  	-0.08577  	-75.31353  	-0.65577  	149.32868  	151.07837  	-18477.09590  	-9807.24742  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00633  	0.00000  	0.00000  
41.75833  	23.10419  	40.89698  	40.76322  	29.03386  	-1.18512  	0.02511  	0.51350  	0.50270  	-3.02442  	0.06359  	-0.08571  	-75.00000  	-0.66315  	148.36552  	151.55331  	-18465.22793  	-9805.45293  	Inf  	-Inf  	0.00480  	0.00003  	0.00420  	0.00448  	0.00634  	0.00000  	0.00000  
42.75858  	23.08892  	40.88857  	40.75368  	28.99324  	-1.18512  	0.02341  	0.51255  	0.50552  	-3.02442  	0.06293  	-0.08571  	-74.67930  	-0.66872  	149.19811  	151.27374  	-18453.38529  	-9803.83784  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00445  	0.00634  	0.00000  	0.00000  
43.75804  	23.07179  	40.87773  	40.74343  	28.95230  	-1.18512  	0.02360  	0.51278  	0.50638  	-3.02442  	0.06284  	-0.08573  	-74.37823  	-0.66579  	149.45373  	151.34010  	-18441.08143  	-9801.93885  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00445  	0.00634  	0.00000  	0.00000  
44.75807  	23.05491  	40.86725  	40.73196  	28.91223  	-1.18512  	0.02389  	0.51398  	0.50223  	-3.02442  	0.06359  	-0.08575  	-74.08493  	-0.67072  	148.22779  	151.69506  	-18429.02052  	-9799.96341  	Inf  	-Inf  	0.00480  	0.00002  	0.00420  	0.00446  	0.00634  	0.00000  	0.00000  
45.75789  	23.04173  	40.85766  	40.72147  	28.87636  	-1.18512  	0.02383  	0.51434  	0.50489  	-3.02442  	0.06372  	-0.08576  	-73.79804  	-0.67514  	149.01291  	151.80050  	-18418.63413  	-9798.15647  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00634  	0.00000  	0.00000  
46.75823  	23.02719  	40.84791  	40.71159  	28.84353  	-1.18512  	0.02339  	0.51559  	0.50541  	-3.02442  	0.06396  	-0.08572  	-73.56666  	-0.67583  	149.16652  	152.17013  	-18408.60702  	-9796.38897  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00445  	0.00635  	0.00000  	0.00000  
47.75817  	23.01305  	40.83843  	40.70182  	28.80990  	-1.18512  	0.02344  	0.51633  	0.50511  	-3.02442  	0.06262  	-0.08570  	-73.32009  	-0.67724  	149.07805  	152.39053  	-18398.49423  	-9794.65720  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00445  	0.00635  	0.00000  	0.00000  
48.75893  	23.00012  	40.82771  	40.69203  	28.77813  	-1.18512  	0.02384  	0.51625  	0.50795  	-3.02442  	0.06248  	-0.08573  	-73.08192  	-0.67265  	149.91508  	152.36650  	-18389.03459  	-9792.81069  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00446  	0.00635  	0.00000  	0.00000  
49.76080  	22.98814  	40.81811  	40.68284  	28.75101  	-1.18512  	0.02453  	0.51594  	0.50656  	-3.02442  	0.06458  	-0.08575  	-72.89036  	-0.67062  	149.50599  	152.27450  	-18380.76137  	-9791.12054  	Inf  	-Inf  	0.00481  	0.00002  	0.00421  	0.00447  	0.00635  	0.00000  	0.00000  
50.76203  	22.97644  	40.81020  	40.67282  	28.72404  	-1.18512  	0.02431  	0.51586  	0.50964  	-3.02442  	0.06418  	-0.08571  	-72.69728  	-0.68108  	150.41471  	152.24960  	-18372.58044  	-9789.50727  	Inf  	-Inf  	0.00482  	0.00003  	0.00421  	0.00447  	0.00635  	0.00000  	0.00000  
51.76273  	22.96532  	40.80039  	40.66198  	28.69732  	-1.18512  	0.02350  	0.51709  	0.50790  	-3.02442  	0.06533  	-0.08578  	-72.49996  	-0.68617  	149.90228  	152.61310  	-18364.57637  	-9787.64812  	Inf  	-Inf  	0.00481  	0.00002  	0.00421  	0.00445  	0.00636  	0.00000  	0.00000  
52.76400  	22.95319  	40.78997  	40.65163  	28.67255  	-1.18512  	0.02395  	0.51690  	0.50695  	-3.02442  	0.06289  	-0.08579  	-72.34013  	-0.68583  	149.61972  	152.55858  	-18356.77299  	-9785.78033  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00446  	0.00636  	0.00000  	0.00000  
53.76517  	22.94394  	40.78126  	40.64229  	28.65135  	-1.18512  	0.02426  	0.51681  	0.50696  	-3.02442  	0.06320  	-0.08579  	-72.18903  	-0.68895  	149.62316  	152.53056  	-18350.33407  	-9784.15605  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00447  	0.00636  	0.00000  	0.00000  
54.76659  	22.93466  	40.77154  	40.63375  	28.63115  	-1.18512  	0.02395  	0.51626  	0.50681  	-3.02442  	0.06444  	-0.08577  	-72.05085  	-0.68309  	149.57794  	152.36925  	-18344.10390  	-9782.51350  	Inf  	-Inf  	0.00481  	0.00002  	0.00421  	0.00446  	0.00635  	0.00000  	0.00000  
55.76682  	22.92568  	40.76190  	40.62398  	28.61150  	-1.18512  	0.02368  	0.51564  	0.50613  	-3.02442  	0.06309  	-0.08574  	-71.91596  	-0.68373  	149.37899  	152.18408  	-18338.05273  	-9780.76631  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00445  	0.00635  	0.00000  	0.00000  
56.76861  	22.91618  	40.75281  	40.61473  	28.59277  	-1.18512  	0.02385  	0.51503  	0.50759  	-3.02442  	0.06322  	-0.08574  	-71.79922  	-0.68454  	149.81027  	152.00653  	-18332.08316  	-9779.11595  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00446  	0.00635  	0.00000  	0.00000  
57.76806  	22.90699  	40.74369  	40.60544  	28.57666  	-1.18512  	0.02265  	0.51452  	0.50774  	-3.02442  	0.06293  	-0.08575  	-71.71176  	-0.68535  	149.85293  	151.85494  	-18326.73696  	-9777.46087  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00443  	0.00635  	0.00000  	0.00000  
58.76829  	22.89890  	40.73577  	40.59694  	28.56215  	-1.18512  	0.02431  	0.51487  	0.50331  	-3.02442  	0.06333  	-0.08575  	-71.63048  	-0.68824  	148.54541  	151.95895  	-18321.96194  	-9775.98385  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00447  	0.00635  	0.00000  	0.00000  
59.76831  	22.89157  	40.72707  	40.58792  	28.54834  	-1.18512  	0.02494  	0.51475  	0.50527  	-3.02442  	0.06237  	-0.08571  	-71.54856  	-0.68984  	149.12472  	151.92252  	-18317.49424  	-9774.38852  	Inf  	-Inf  	0.00481  	0.00003  	0.00420  	0.00448  	0.00635  	0.00000  	0.00000  
60.76877  	22.88379  	40.71696  	40.57903  	28.53480  	-1.18512  	0.02307  	0.51438  	0.50776  	-3.02442  	0.06290  	-0.08575  	-71.47567  	-0.68376  	149.86105  	151.81491  	-18312.99181  	-9772.67985  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00444  	0.00635  	0.00000  	0.00000  
61.76988  	22.87708  	40.70865  	40.57053  	28.52291  	-1.18512  	0.02321  	0.51372  	0.50456  	-3.02442  	0.06325  	-0.08575  	-71.41025  	-0.68470  	148.91419  	151.61962  	-18309.06248  	-9771.16809  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00445  	0.00634  	0.00000  	0.00000  
62.77190  	22.86971  	40.69978  	40.56081  	28.51156  	-1.18512  	0.02359  	0.51474  	0.50477  	-3.02442  	0.06393  	-0.08581  	-71.36003  	-0.68890  	148.97627  	151.91932  	-18305.10826  	-9769.49597  	Inf  	-Inf  	0.00481  	0.00002  	0.00420  	0.00445  	0.00635  	0.00000  	0.00000  
63.77405  	22.86237  	40.69068  	40.55156  	28.50091  	-1.18512  	0.02250  	0.51393  	0.50429  	-3.02442  	0.06539  	-0.08577  	-71.31806  	-0.68969  	148.83533  	151.68140  	-18301.30917  	-9767.84519  	Inf  	-Inf  	0.00481  	0.00002  	0.00421  	0.00443  	0.00634  	0.00000  	0.00000  
